	at org.apache.tomcat.util.net.JIoEndpoint$SocketProcessor.run(JIoEndpoint.java:316) [tomcat-7.0.59-tomcat-coyote.jar:7.0.59]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145) [?:1.7.0_79]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615) [?:1.7.0_79]
	at org.apache.tomcat.util.threads.TaskThread$WrappingRunnable.run(TaskThread.java:61) [tomcat-7.0.59-tomcat-coyote.jar:7.0.59]
	at java.lang.Thread.run(Thread.java:745) [?:1.7.0_79]
Caused by: org.ofbiz.entity.GenericModelException: Field with name description not found in the EventElpiType Entity
	at org.ofbiz.entity.condition.EntityFieldValue.validateSql(EntityFieldValue.java:167) ~[ofbiz-entity-test.jar:?]
	at org.ofbiz.entity.condition.OrderByItem.checkOrderBy(OrderByItem.java:150) ~[ofbiz-entity-test.jar:?]
	at org.ofbiz.entity.condition.OrderByList.checkOrderBy(OrderByList.java:76) ~[ofbiz-entity-test.jar:?]
	at org.ofbiz.entity.jdbc.SqlJdbcUtil.makeOrderByClause(SqlJdbcUtil.java:397) ~[ofbiz-entity-test.jar:?]
	at org.ofbiz.entity.jdbc.SqlJdbcUtil.makeOrderByClause(SqlJdbcUtil.java:387) ~[ofbiz-entity-test.jar:?]
	at org.ofbiz.entity.datasource.GenericDAO.selectListIteratorByCondition(GenericDAO.java:764) ~[ofbiz-entity-test.jar:?]
	at org.ofbiz.entity.datasource.GenericHelperDAO.findListIteratorByCondition(GenericHelperDAO.java:145) ~[ofbiz-entity-test.jar:?]
	at org.ofbiz.entity.GenericDelegator.find(GenericDelegator.java:1688) ~[ofbiz-entity-test.jar:?]
	at org.ofbiz.entity.GenericDelegator.findList(GenericDelegator.java:1723) ~[ofbiz-entity-test.jar:?]
	at org.ofbiz.widget.form.ModelFormField$EntityOptions.addOptionValues(ModelFormField.java:1628) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.form.ModelFormField$FieldInfoWithOptions.getAllOptionValues(ModelFormField.java:1424) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.form.MacroFormRenderer.renderDropDownField(MacroFormRenderer.java:714) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.form.ModelFormField$DropDownField.renderFieldString(ModelFormField.java:3121) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.form.ModelFormField.renderFieldString(ModelFormField.java:528) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.form.ModelForm.renderSingleFormString(ModelForm.java:1139) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.form.ModelForm.renderFormString(ModelForm.java:907) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Form.renderWidgetString(ModelScreenWidget.java:840) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.MacroScreenRenderer.renderScreenletSubWidget(MacroScreenRenderer.java:674) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Screenlet.renderWidgetString(ModelScreenWidget.java:455) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$DecoratorSection.renderWidgetString(ModelScreenWidget.java:700) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$SectionsRenderer.render(ModelScreenWidget.java:131) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$DecoratorSectionInclude.renderWidgetString(ModelScreenWidget.java:733) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:193) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$DecoratorSection.renderWidgetString(ModelScreenWidget.java:700) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$SectionsRenderer.render(ModelScreenWidget.java:131) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$DecoratorSectionInclude.renderWidgetString(ModelScreenWidget.java:733) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Container.renderWidgetString(ModelScreenWidget.java:335) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:193) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Container.renderWidgetString(ModelScreenWidget.java:335) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Container.renderWidgetString(ModelScreenWidget.java:335) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:193) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreen.renderScreenString(ModelScreen.java:396) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ScreenFactory.renderReferencedScreen(ScreenFactory.java:216) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$IncludeScreen.renderWidgetString(ModelScreenWidget.java:600) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:193) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreen.renderScreenString(ModelScreen.java:396) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ScreenFactory.renderReferencedScreen(ScreenFactory.java:216) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$DecoratorScreen.renderWidgetString(ModelScreenWidget.java:667) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:193) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreen.renderScreenString(ModelScreen.java:396) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ScreenFactory.renderReferencedScreen(ScreenFactory.java:216) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$DecoratorScreen.renderWidgetString(ModelScreenWidget.java:667) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:193) ~[ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreen.renderScreenString(ModelScreen.java:396) ~[ofbiz-widget.jar:?]
	... 28 more
2015-07-17 16:24:24,206 |-0.0.0.0-8443-exec-1 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2015-07-17 16:24:24,232 |-0.0.0.0-8443-exec-1 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Done- total:0.476,since last([main(Domain:http...):0.476]]
2015-07-17 16:27:02,455 |FBiz-AdminPortThread |ContainerLoader               |I| Shutting down containers
2015-07-17 16:27:02,455 |FBiz-AdminPortThread |ContainerLoader               |I| Stopping container catalina-container
2015-07-17 16:27:02,614 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: sale-order
2015-07-17 16:27:02,614 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: sale-order
2015-07-17 16:27:02,627 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: elpi
2015-07-17 16:27:02,627 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: elpi
2015-07-17 16:27:02,643 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: frontend
2015-07-17 16:27:02,643 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: frontend
2015-07-17 16:27:02,653 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: facility
2015-07-17 16:27:02,653 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: facility
2015-07-17 16:27:02,663 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: accounting
2015-07-17 16:27:02,663 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: accounting
2015-07-17 16:27:02,671 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: setup
2015-07-17 16:27:02,671 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: setup
2015-07-17 16:27:02,679 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: manufacturing
2015-07-17 16:27:02,680 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: manufacturing
2015-07-17 16:27:02,687 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: association
2015-07-17 16:27:02,688 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: association
2015-07-17 16:27:02,695 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: bi
2015-07-17 16:27:02,695 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: bi
2015-07-17 16:27:02,702 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: workeffort
2015-07-17 16:27:02,702 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: workeffort
2015-07-17 16:27:02,709 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: easyofbiz
2015-07-17 16:27:02,709 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: easyofbiz
2015-07-17 16:27:02,716 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: ecommerce
2015-07-17 16:27:02,716 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: ecommerce
2015-07-17 16:27:02,716 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: ecommerce
2015-07-17 16:27:02,716 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: ecommerce
2015-07-17 16:27:02,726 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: catalog
2015-07-17 16:27:02,726 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: catalog
2015-07-17 16:27:02,734 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: sfa
2015-07-17 16:27:02,734 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: sfa
2015-07-17 16:27:02,749 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: ar
2015-07-17 16:27:02,749 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: ar
2015-07-17 16:27:02,767 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: marketing
2015-07-17 16:27:02,767 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: marketing
2015-07-17 16:27:02,775 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: partymgr
2015-07-17 16:27:02,775 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: partymgr
2015-07-17 16:27:02,785 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: Humanres
2015-07-17 16:27:02,785 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: Humanres
2015-07-17 16:27:02,789 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: elpi
2015-07-17 16:27:02,789 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: elpi
2015-07-17 16:27:02,795 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: content
2015-07-17 16:27:02,795 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: content
2015-07-17 16:27:02,801 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: elpi
2015-07-17 16:27:02,801 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: elpi
2015-07-17 16:27:02,812 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: ap
2015-07-17 16:27:02,812 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: ap
2015-07-17 16:27:02,818 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: ecommerce
2015-07-17 16:27:02,818 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: ecommerce
2015-07-17 16:27:02,818 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: ecommerce
2015-07-17 16:27:02,818 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: ecommerce
2015-07-17 16:27:02,818 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: ecommerce
2015-07-17 16:27:02,819 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: ecommerce
2015-07-17 16:27:02,824 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: elpi
2015-07-17 16:27:02,824 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: elpi
2015-07-17 16:27:02,833 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: elpi
2015-07-17 16:27:02,833 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: elpi
2015-07-17 16:27:02,846 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: association
2015-07-17 16:27:02,846 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: association
2015-07-17 16:27:02,855 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: webtools
2015-07-17 16:27:02,855 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: webtools
2015-07-17 16:27:02,863 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: ical
2015-07-17 16:27:02,864 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: ical
2015-07-17 16:27:02,868 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: customer
2015-07-17 16:27:02,868 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: customer
2015-07-17 16:27:02,872 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: supplier
2015-07-17 16:27:02,872 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: supplier
2015-07-17 16:27:02,877 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: purchase-order
2015-07-17 16:27:02,877 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: purchase-order
2015-07-17 16:27:02,882 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: mycompany
2015-07-17 16:27:02,882 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: mycompany
2015-07-17 16:27:02,887 |0.0.0.0-startStop-1  |ServiceContainer              |I| Removing from cache dispatcher: order
2015-07-17 16:27:02,887 |0.0.0.0-startStop-1  |ServiceDispatcher             |I| De-Registering dispatcher: order
2015-07-17 16:27:02,893 |FBiz-AdminPortThread |ContainerLoader               |I| Stopped container catalina-container
2015-07-17 16:27:02,893 |FBiz-AdminPortThread |ContainerLoader               |I| Stopping container rmi-dispatcher
2015-07-17 16:27:02,893 |FBiz-AdminPortThread |ServiceContainer              |I| Removing from cache dispatcher: RMIDispatcher
2015-07-17 16:27:02,893 |FBiz-AdminPortThread |ServiceDispatcher             |I| De-Registering dispatcher: RMIDispatcher
2015-07-17 16:27:02,893 |FBiz-AdminPortThread |ContainerLoader               |I| Stopped container rmi-dispatcher
2015-07-17 16:27:02,893 |FBiz-AdminPortThread |ContainerLoader               |I| Stopping container service-container
2015-07-17 16:27:02,894 |FBiz-AdminPortThread |JobPoller                     |I| Shutting down JobPoller.
2015-07-17 16:27:02,894 |FBiz-AdminPortThread |JobPoller                     |I| JobPoller shutdown completed.
2015-07-17 16:27:02,894 |FBiz-AdminPortThread |ServiceContainer              |I| Removing from cache dispatcher: default
2015-07-17 16:27:02,894 |FBiz-AdminPortThread |ServiceDispatcher             |I| De-Registering dispatcher: default
2015-07-17 16:27:02,894 |FBiz-AdminPortThread |ServiceContainer              |I| Removing from cache dispatcher: entity-default
2015-07-17 16:27:02,894 |FBiz-AdminPortThread |ServiceDispatcher             |I| De-Registering dispatcher: entity-default
2015-07-17 16:27:02,894 |FBiz-AdminPortThread |ServiceDispatcher             |I| Shutting down the service engine...
2015-07-17 16:27:02,894 |FBiz-AdminPortThread |ContainerLoader               |I| Stopped container service-container
2015-07-17 16:27:02,894 |FBiz-AdminPortThread |ContainerLoader               |I| Stopping container naming-container
2015-07-17 16:27:02,894 |FBiz-AdminPortThread |ContainerLoader               |I| Stopped container naming-container
2015-07-17 16:27:02,896 |FBiz-AdminPortThread |ContainerLoader               |I| Stopping container classloader-container
2015-07-17 16:27:02,897 |FBiz-AdminPortThread |ContainerLoader               |I| Stopped container classloader-container
2015-07-17 16:27:02,897 |FBiz-AdminPortThread |ContainerLoader               |I| Stopping container component-container
2015-07-17 16:27:02,897 |FBiz-AdminPortThread |ContainerLoader               |I| Stopped container component-container
2015-07-17 16:27:16,608 |main                 |ContainerLoader               |I| [Startup] Loading containers from /home/gildas/Outils/Elpi/framework/base/config/ofbiz-containers.xml for loaders {main, rmi}
2015-07-17 16:27:16,821 |main                 |ContainerLoader               |I| Loading container: component-container
2015-07-17 16:27:16,840 |main                 |ComponentContainer            |I| Auto-Loading component directory : [/home/gildas/Outils/Elpi/framework]
2015-07-17 16:27:16,897 |main                 |ComponentContainer            |I| Loading component : [base]
2015-07-17 16:27:16,942 |main                 |ComponentContainer            |I| Loading component : [geronimo]
2015-07-17 16:27:16,967 |main                 |ComponentContainer            |I| Loading component : [sql]
2015-07-17 16:27:16,995 |main                 |ComponentContainer            |I| Loading component : [entity]
